GENE	exp_0_smpl_0	exp_1_smpl_0	exp_2_smpl_0	exp_3_smpl_0	exp_4_smpl_0	exp_5_smpl_0	exp_6_smpl_0	exp_7_smpl_0	exp_8_smpl_0	exp_9_smpl_0	exp_10_smpl_0	exp_11_smpl_0	exp_12_smpl_0	exp_13_smpl_0	exp_14_smpl_0	exp_15_smpl_0	exp_16_smpl_0	exp_17_smpl_0	exp_18_smpl_0	exp_19_smpl_0	exp_20_smpl_0	exp_21_smpl_0	exp_22_smpl_0	exp_23_smpl_0	exp_24_smpl_0	exp_25_smpl_0	exp_26_smpl_0	exp_27_smpl_0	exp_28_smpl_0	exp_29_smpl_0	exp_30_smpl_0	exp_31_smpl_0	exp_32_smpl_0	exp_33_smpl_0	exp_34_smpl_0	exp_35_smpl_0	exp_36_smpl_0	exp_37_smpl_0	exp_38_smpl_0	exp_39_smpl_0	exp_40_smpl_0	exp_41_smpl_0	exp_42_smpl_0	exp_43_smpl_0	exp_44_smpl_0	exp_45_smpl_0	exp_46_smpl_0	exp_47_smpl_0	exp_48_smpl_0	exp_49_smpl_0	exp_50_smpl_0	exp_51_smpl_0	exp_52_smpl_0	exp_53_smpl_0	exp_54_smpl_0	exp_55_smpl_0	exp_56_smpl_0	exp_57_smpl_0	exp_58_smpl_0	exp_59_smpl_0	exp_60_smpl_0	exp_61_smpl_0	exp_62_smpl_0	exp_63_smpl_0	exp_64_smpl_0	exp_65_smpl_0	exp_66_smpl_0	exp_67_smpl_0	exp_68_smpl_0	exp_69_smpl_0	exp_70_smpl_0	exp_71_smpl_0	exp_72_smpl_0	exp_73_smpl_0	exp_74_smpl_0	exp_75_smpl_0	exp_76_smpl_0	exp_77_smpl_0	exp_78_smpl_0	exp_79_smpl_0	exp_80_smpl_0	exp_81_smpl_0	exp_82_smpl_0	exp_83_smpl_0	exp_84_smpl_0	exp_85_smpl_0	exp_86_smpl_0	exp_87_smpl_0	exp_88_smpl_0	exp_89_smpl_0	exp_90_smpl_0	exp_91_smpl_0	exp_92_smpl_0	exp_93_smpl_0	exp_94_smpl_0	exp_95_smpl_0	exp_96_smpl_0	exp_97_smpl_0	exp_98_smpl_0	exp_99_smpl_0
fhlA	868.829252141933	3350.5928310493523	6233.488594328783	2515.332141629021	728.1029812577594	2277.048253487732	2431.638204274271	3068.0530796091693	3447.1680728732126	3463.1762654646527	2499.081399556292	1817.1152013115834	4736.782211218333	7310.414872763633	4465.737688721349	4621.116623965496	5491.719627561265	578.962018695049	1862.5308992725325	6696.739340978628	674.7306018741064	3044.028509672364	2221.7040382440205	2053.339125807565	5497.6466365813285	6983.068331475793	6789.037291953243	4101.465771212222	4701.064835286353	1028.7144336239555	1563.18664697592	4089.101386271564	6984.421103228435	7689.251532852974	6963.372091949522	1555.665553031802	1564.5829973528619	182.79241580120646	6433.449070352796	966.2078692950953	1118.6340428494784	2913.8261591944456	87.23335155806423	6383.168049278597	4871.911663613353	4423.080595270305	6200.339412086563	5831.217521402502	3614.6637220271405	4896.870036344592	7314.628031427256	7137.5107553092885	7670.871574656896	1126.4493401712296	1739.1684210332019	64.44812248974169	62.42919440709442	7717.178785977485	2251.4846166671377	323.5172534162862	7492.519787180938	4245.182813946162	4315.049673035735	4874.117251426652	6128.397770222197	3356.361591017637	1558.5190059260606	7258.47043088503	4779.854583663143	6882.038677091412	7871.548510345124	3200.4082149596316	678.9693279534546	6881.273444212222	1274.7476521068465	7127.4569650048015	4796.438557822034	5502.290628085206	5952.235601742002	7944.993609941006	206.13868523312195	5011.234170104539	6309.66419309578	6719.397405913366	7632.194684343518	7032.375381342562	2523.396064475062	2953.993597768482	2082.6926956604702	357.6054639479228	7916.367182019257	3673.3650178062453	3749.720491245787	3797.230720668864	6655.201273618019	3616.546910006744	2321.161488905699	2416.703376955594	1959.8854604923038	32.65953827176566
fdhF	5088.282089647697	3501.236414728186	490.449814950873	4071.6370512897015	5094.493845647951	4783.13463233628	4117.939251573499	3793.8222839754203	2985.39592574125	3043.614671568014	4379.637277071383	4722.124858013946	1261.4547659408463	188.90026047544038	1531.6330538183092	1649.9430692468968	862.4800610689734	5099.664755837216	4824.290150105124	276.673941137121	5097.742939987995	3588.895783339535	4672.62360130784	4818.155473333067	996.9494577255047	182.30469550552485	349.44732894529676	2119.2573161362507	1604.7598576399819	5074.270598748509	4982.582751757252	2073.9026715733767	142.74459305760172	43.69181343970907	142.2344040878703	4947.691054370755	4940.758394917894	5104.037855857864	413.7001933193132	5076.1664967106935	5058.1971589246605	3948.6902061906194	5104.037855857864	306.044748113619	939.6353168987184	1614.9376503356957	331.8547764249493	556.1378911390352	2281.426319262912	1438.2141279621849	99.45995591959456	152.55516170234708	58.64701063493947	5071.87146073083	4907.891670541174	5104.037855857864	5104.037855857864	35.22483405143208	4307.253393455303	5103.66448415232	70.6666874369789	2023.2949525934976	1488.238617428945	1254.822851110722	450.04497227086694	2714.415087087783	4939.218112968347	142.6098214950016	1052.394845673134	240.78363581711136	11.682071674665595	2979.9330125473566	5096.220496213474	141.23350853508146	5004.370695282776	218.8442787543217	1547.3964087537345	608.6150770119143	490.7933019529368	1.6437840352096635	5104.037855857864	967.4005216862753	522.4078122473862	267.581743736294	69.86242999749759	104.23630816139331	4083.916568466133	4063.76307222888	4438.294749735365	5103.457334263836	6.174570384932179	2510.887838392239	2858.2352671195563	2122.1058325143986	484.8430744443273	2537.514788329277	4567.6656883598625	4209.578099773096	4657.990715953917	5104.037855857864
narGHJI	517.8484183342314	136.61821792658012	18.064291883223266	525.1163399799229	47.111515003323134	149.7050445724118	605.4347629577588	557.3512366014668	583.5178336475814	419.31962985914214	119.04346934447862	611.1735462891546	197.64101520252575	614.6643189609696	528.7129904245234	456.4490239195874	54.526885744123675	19.04428493396275	187.4391703621145	72.1675208070936	3.954133029564755	595.7877350212884	195.8824620804289	518.0257806841734	302.6687034196246	264.28803219740263	593.9698624417798	325.3329797988468	517.7916441226042	108.77811577711385	321.5033140947937	608.8266530153102	23.039105949905395	122.12094618254912	292.5779231927227	615.918594307863	625.5062113991453	604.939722352356	496.949327432221	142.03393188055426	625.7887683647396	625.8944145739872	187.5191039008491	31.278333048998725	548.0818348070243	44.17413646971426	606.6238914914501	625.5587708036752	360.3018904361037	606.8217850476619	3.211473059089869	143.5825157314121	625.8447640022943	437.5430272224476	601.6129406145002	171.01432183826117	145.37089775247648	68.4551734235982	163.181129880303	556.5309574540621	450.04082391880326	382.8823793060559	556.4691468079875	220.19475521444534	94.04077567104287	615.4494554762695	610.4941309731782	532.3881697811652	38.78845806878012	625.6699153338783	11.639387297261036	621.9117587080419	154.83749865186843	139.89007589057167	356.139846816338	26.652067482334036	76.55669961974233	569.3682333912735	54.074421968027366	355.52525588362505	621.4175550924017	481.0406737019853	146.7845081149952	191.18141473685486	585.5831451810423	20.842299343648737	509.1637726022523	71.55735662660177	623.9767200943218	12.888486402496742	625.8944145739872	146.62046766555792	397.8067798741311	610.2119192261449	454.24207300258513	124.46273995312974	140.0370706337802	151.6986673572143	485.79509229240847	620.2655855383629
glnALG	28.110507991048863	85.02199123659474	107.54266193649637	87.59011916068567	37.16521676197167	54.67893090501849	17.408397174940465	11.871633239728546	8.216405889666884	58.15118944257407	59.8188351681016	107.44062718252415	102.44556862509646	123.05649229867421	128.3349468708892	110.38443566170346	118.73304037220092	48.06313317402697	76.86010085393676	33.53269271599854	44.812367009013215	58.28624607226134	26.67122423475051	1.3863876240019966	118.02293777258407	129.27579083939833	87.19736041062427	9.179063338614215	59.08153202226094	35.40278789479412	92.28158303517664	58.37739580283832	78.737699285109	127.51926647841049	24.33923966410549	134.34399524097756	63.5647205035064	93.90527195505217	50.00394153120655	2.4879668597880387	132.04357822156126	116.81700439975873	118.77999526131629	112.79568925933133	128.81721068074665	123.59805585403284	23.207117068983568	23.699430236195536	127.1915291097774	81.35655288579012	102.20845224326602	81.44763573602206	120.42361420037899	42.98692619222993	9.920616082480295	102.34800620390186	99.0460615441103	88.33448526186585	87.7601986660416	128.7592024830314	128.60688963877146	66.63835551027766	99.52830813371898	133.42528456290447	13.181255533414532	102.80185935632413	129.39451796890455	50.6466352405736	109.93147901922178	71.34639570567776	18.559418146605164	131.23299399089464	18.96908374219352	77.35833321615968	111.74456916742574	22.306642509581792	30.165579180018813	132.42622397872444	82.80751861134081	70.25272240421945	59.96398680407439	49.71184163212221	42.70657240414162	7.9478291984355325	127.1985046680723	28.12944832730228	7.498110365220123	56.90838963674168	42.22511821947325	15.338108019470681	48.82913536720807	84.37980946156493	116.72002684258034	105.46998759777271	42.47377093633939	94.42255044075291	97.70169590291482	99.47407226235255	124.12298451567244	126.70370788802477
nac	438.41644994789294	4801.555646026243	6912.613373326687	6740.974250556239	1156.8984523916968	2401.728283456481	88.2003008295536	29.21482829439477	9.966391596414493	2288.024434361531	2762.4282170619276	7181.477473296043	6296.1962365496	7420.795729518412	7572.556270316219	7092.49181092611	7085.733792458641	1659.181329447792	4898.4946471144285	614.5516127302196	1539.090474105427	2416.0974379300105	370.94380028760645	0.055823679564259855	7307.223164635253	7708.325080904632	5655.205817032661	13.266905538122744	2227.4814022340724	806.4173995298232	6313.667323309562	2790.216436185239	5128.003318752332	7478.138067880947	231.43779423133145	7885.095461972572	3280.7425181422955	5965.171540976558	2150.248417306995	0.39470833850770737	7805.449807730035	7339.208104010324	6788.720715384569	7467.248927786141	7690.26336653056	7565.93464759731	238.6212238421612	254.66265832675901	7272.791627637404	5609.09287677195	7341.241204933061	5206.848257242191	7173.825820405864	1259.7118795403294	17.015759327064945	6409.7951832036815	6190.42405850854	5393.731900596072	5850.119089836365	7731.289946219768	7714.63615737942	4285.935042978431	6874.155684836253	7855.7079810324085	36.26405461682805	6679.92467256462	7613.087771895607	2230.1985500136307	6153.7129250392845	3467.6897938103834	119.76762469667499	7800.403291986819	120.61178969024617	5410.83391359345	7288.624734331259	215.89081398443042	598.8510763541608	7819.966450187298	4286.171827252258	3504.666976805779	2618.73216998681	1661.2256502865114	1316.1856724335576	9.522850650932316	7586.258880241596	442.98823962492884	8.823691932267563	2397.4789251128554	1183.50240937473	60.06518309973512	1720.9375396986	5720.734846350724	7033.700592640333	6839.1563423148045	1202.5528475939732	5846.674389771403	5871.743959532968	6125.8745730216915	7346.877182627728	7417.947334027966
metR	1687.7677725238054	300.29653590124394	1230.8911855099684	1102.6427338267465	1239.0439667195672	1118.4436009254919	1315.8812461651335	1116.2383858799367	865.6524795133466	1722.4251293665973	50.89593714825823	954.7520612691369	251.2740869837729	629.221258356178	390.4993321989108	883.3064364043067	1587.3769682829598	956.9714417640466	377.635634601977	1578.5337134275412	163.94293961779087	1673.6437178903802	655.7110426623282	928.1096201490635	1823.4480700614884	1839.9083573256578	598.8893482484162	1437.9465450608045	1161.1057710542457	977.3350210723104	340.5586233842944	627.3059075641594	991.3218621906577	1858.2272666924532	1879.135690398861	1497.0586382011197	1499.8198737999046	653.4058538035	829.4645729069964	1502.4208654605918	10.591590183913882	629.2882296978522	372.1953755363902	237.32289320213906	157.53512583247144	1421.6463029991426	689.615396384332	1676.9434699711223	525.5917625386552	1609.3682861183686	1083.1947363451682	107.86322543519015	677.5287518661728	277.0015108163606	352.71006895384	602.2214507680313	1453.1510481210614	1590.1563368508782	92.49718927082772	1734.9040679801624	1692.5410929666248	1802.1226173430516	309.64908327045055	1868.980409086502	954.8079670021398	907.1528137377082	91.20597366895737	772.4887116008082	1719.1165699843148	291.4158453307498	364.1726666916943	940.4992874134642	1087.8253106690179	381.8507139566918	1389.019408584614	574.31434970494	479.37147463978215	211.02238594465933	1783.7588235343815	1442.7669299627498	271.66891755501723	1084.6798892205152	910.1925211874224	136.9186119288378	147.99111872507999	553.8897665860009	1856.9900000238101	756.7774784379238	990.6757203106112	1.6325412928777734	1363.5878895886012	427.7980549007897	1591.9391072268274	1456.8951923861696	1628.1988518758176	1878.7967571579366	436.04034691129976	12.867203074774018	56.49922438246552	1045.2016927890666
metH	249.00304015046157	7293.077382432773	1253.4157940237933	2340.12628361509	1330.8775802850319	1875.3352451775636	1456.2372065388563	1731.032097299116	4327.490182266971	184.5989916259909	7392.810294469435	3604.402038107745	7361.275925503066	5759.5377884611125	7163.4991615904055	3921.607300798507	298.0729609980483	2830.954721479826	7230.809558915338	358.3111353980836	7386.1899451222	294.6090157630152	5729.602625452211	3124.772385896535	76.34363108619388	65.05880374101145	6831.565828626023	625.34735848804	1290.0357368619675	2848.3239274832235	7231.357773398718	5910.956088387414	3039.0517491066676	43.226219094280765	25.855573466236997	540.9532342897877	415.5357831818741	6358.674270885064	4227.346282219888	487.17694860361235	7392.810294469435	6322.261591109746	7203.854996626126	7338.3328896460835	7384.4919553872105	571.8194626293018	6037.198454621044	270.4069203037081	6440.686425889654	515.6411399964234	2921.204260570395	7390.920175902743	5484.264397892781	7314.054472320512	7149.367474500959	6121.2118494829965	826.0378063562462	449.6190979023648	7392.047348692333	117.02248856563114	276.808167195768	129.28184616454396	7277.037034620046	31.41413057421235	2651.57192660708	3770.662875900934	7392.051294822516	4099.43784396829	112.51179597138464	7313.643480671315	7254.043962105029	3006.2757700270818	2803.5606692505007	7060.802044557379	735.7081320566862	6226.833889804809	6983.2723732431405	7374.34524887858	136.893531668966	876.560068695709	7329.107028871344	2513.099211560774	4872.275935446843	7388.857943936178	7385.444817897401	6694.411002927478	44.68872394620615	3970.7442433496412	2982.992303855985	7392.810294469435	575.5039694105801	7125.6252462806215	537.0182448297652	593.349047119413	311.32118668456184	32.193060256716734	6654.738212696508	7392.810294469435	7392.810294469435	2417.356724426091
osmY	3.136789199633091	547.9351769569317	533.9088504224926	465.61427699690694	230.9113777396392	333.7018128051992	533.9294375495986	401.0595175421794	537.8557885684666	494.91116321840195	15.786405740304584	376.18713787799544	150.22342939809764	72.04426488640411	442.5865489054782	53.53786779973631	26.078925042746427	44.01727808459346	414.94034957367853	9.210012278647554	105.95048146402469	301.2937019990533	157.16829472132642	81.17484050241339	34.732813206372015	405.2733121579596	392.0097868451215	238.56760346931193	221.80783362257108	39.56498531929663	246.68364408677775	416.80932554845305	71.78582889563825	455.8598036534504	343.15554536365136	528.8061915397636	113.46073929890301	119.89336540317444	136.04579165637935	14.440121685885739	139.70078500862235	546.8370024618546	419.7184574397868	67.26417759799435	113.50823617135896	150.51801083715694	473.9574819878156	20.223803267400537	22.308605499342743	208.91181179985418	539.3200297445394	141.46446918067937	543.8279651740276	546.1739878578591	503.84529550490424	548.1457229040949	117.77619018923109	497.7916838851334	9.704120359465414	538.5821381979779	366.6984126939217	124.48649660938861	187.39647190490487	440.4196573998642	149.614120806336	66.66543397935142	512.4853144051816	545.0930126336702	4.1631729810563165	395.1629952378806	547.7356924794536	199.29212993785598	47.959801226839424	5.659313368863778	89.56307181754346	265.7604745152642	29.03674887309362	437.35562488958107	97.90808004710728	241.42289841519468	8.912842266899482	547.968460951533	208.37339080109334	176.29223511235423	66.84918869768231	544.2176787078857	18.209787573200146	40.938199189916986	532.1372911850086	26.121208702137732	2.1014271988285147	71.91702945158485	77.43727867297474	547.1177096042761	177.09042434874402	200.99881396157085	37.13414390094996	27.66333149200711	544.0496135453062	236.24252881107085
rpoE_rseABC	116.83327105629243	5339.044776789685	5150.831720310807	425.50433658845964	2568.9817359292642	669.5062541008366	3749.138644996775	387.74887197462755	4219.264013804993	2503.541063385294	4367.288293897263	2704.4312057786947	3770.6524940357153	4940.3356829752975	2228.7742700308117	5584.482180402546	3846.6218194407857	430.6556598149178	5484.143195045215	2263.000533498723	1312.2635358391487	4666.549587760505	4182.8268271081215	4118.5713256236095	4540.430691791342	4184.621057040321	2847.822142627173	1386.2129000259763	127.2302708507596	5498.340790331551	5283.39688539967	4039.435978590815	3878.52736752118	3213.7532695658783	4378.243923960925	3567.4284385197284	772.6920972376347	4229.569747721508	1376.6470649357534	1904.6885406400509	242.4972336898453	1584.523499400812	1177.3554414720338	4113.94550177833	2017.3003321430313	2102.0753139781223	2020.3692617770944	1926.1271510781446	590.9838702968615	1501.5213198390666	97.47838526752571	4098.154427966896	4818.203645254383	1720.6083090226145	599.1281908969107	5376.369793311064	3689.5858354059956	3939.8353143019685	1268.8089632287847	5636.442823944692	4877.000038324236	1216.832515274487	2393.381034432968	3489.070500373366	624.456167050078	593.1520994483074	853.5267088182297	467.36842173138274	4957.124341665458	1547.3969385598878	4957.668806095318	307.732961613388	2885.7220763732266	1959.1583417248628	1330.5710237893484	1134.017940536738	1175.0029699459374	2813.9946465246085	5343.050722290881	514.7943098015592	5342.640787431673	4715.26758936328	211.86388567945133	3917.651789098425	4002.2513015742743	3854.42715184598	961.5795700253648	2870.7802961541124	4337.479933141403	3739.307371609802	374.0793874897984	1032.8041260499103	2186.0945652019805	3485.692426270324	3786.0097177460366	2062.919555851015	5565.531575747939	1003.5772002359845	1287.098817987659	2821.0731626565735
ecfI	24295.66355506049	417.6657794581944	1038.8845091594858	24290.776214973623	14833.930041395952	24252.96289862317	5985.8492166854685	24292.566544919402	2936.3749382885917	16231.88175251626	3275.8756622368232	14451.046466032341	6477.93316413479	1956.2340850329574	20278.206249740317	184.38939404085983	6871.5288310797105	24290.795081523425	266.15775286438947	17715.946361458835	23675.20738710798	1870.1106234231263	3363.237977518632	6201.150386822109	3250.9215946255	2780.877186056376	14489.485986793152	23400.228747788897	24295.66355506049	283.8830265342174	498.9745152995144	5543.625922570852	6631.342886944319	11552.918701746501	2479.0334228078104	8425.855071700225	24241.195172428175	4167.122079707265	23419.36824223526	18559.400973792137	24295.16213672284	23096.99517242461	24072.868082882625	4866.995392015708	21462.04683458043	20546.374295037273	18985.7307564809	20071.958842489115	24271.90954941827	23234.543442861188	24295.66355506049	4417.677450427586	1443.0453682086825	22263.28100130894	24274.239013263694	604.1553130824037	5930.273483130473	6583.978040619386	23728.07638871763	108.8158060234532	1025.1499029501344	23669.62908545475	15792.191314515732	7804.675814921181	24256.47700855796	24269.368844224733	24151.864794387653	24286.995381688943	1655.6037825067353	23305.12355290821	1669.8407132965565	24294.393359277034	12653.888565001886	22089.711750234597	23307.12364857228	24021.852118719802	24043.071219569752	15439.290691388744	931.0560782872026	24286.0100410686	443.95891315228965	1802.5183774297766	24295.66355506049	5892.055348364817	5194.801171613386	4954.368737332563	24161.52635962035	16325.611419281391	3007.3456418083438	7583.581421268332	24293.8984211471	24014.94961365555	18845.450413145518	9782.126862395817	5793.008212085356	20756.647825001386	214.09216337577524	24128.49744368315	23580.062176975414	13566.833552220682
cpxAR	98.6457719731767	16732.86368879111	16261.120592277886	13953.149640715195	6912.360201857362	9480.310023691532	16359.64592548136	11803.614691560731	16471.408079764515	14762.227277442013	497.90783575243137	11886.173588454909	4602.548155616103	2437.097605739368	13248.170344918304	1710.0109573424788	854.8014754784551	1486.8772051208728	12903.255370267549	332.6789073845191	4089.6139265269553	10618.12953869607	5127.379951094388	3161.6064667795313	1205.7140155947427	12465.956751144668	12286.872358432758	7889.701332281651	8042.695113344162	1304.3339073841485	8761.276442896029	12696.076137446084	2783.720776668434	15362.996757592702	12074.186150188461	16346.887433719347	3537.8252704790125	4308.007340043948	4799.645015300215	458.5250939165418	5283.212152898238	16703.836564318648	12559.58387368796	2301.591093557699	3500.1296487114764	4674.311731595106	14433.888240218072	709.450074989705	757.0825427536793	6575.005768004128	16369.51923330806	4434.28216071775	16618.746871244828	16681.47379839551	15152.020414917157	16739.08730902224	4012.6637382609097	14930.840106820797	331.2101624309615	16480.95148355632	12481.868790747074	4570.684687445605	5846.547348789664	14030.574317749499	5025.5458509786995	2448.493198961999	15614.74701836397	16650.437874205174	144.12615203533502	12957.586619634765	16726.932794493267	6117.681710188046	1891.146074548206	185.90713500348457	3224.972146218112	8620.25420399269	1180.860799775323	13458.067967350427	2849.2720583407654	8037.50106532931	338.0452010056868	16733.85382987404	6399.833187184874	5700.851432640129	2677.0319020989514	16631.654664888174	683.883764842684	1255.7251878703164	16385.433312481233	946.8912083200119	74.59390454179984	2653.0600253578964	2602.411501022483	16707.714785135242	6047.283421942846	5943.233745334873	1368.9303744624274	1041.6767896708423	16614.07071857218	7557.443293380345
rpoH	8985.039966746901	7717.682585844049	3735.3553823240363	4254.325794179863	6638.040989658705	5786.869960523272	1162.0762529539606	2252.062132918717	5604.058675005976	8506.87259697403	8822.273309490178	8158.555475499659	2792.17722611811	445.224214500484	1659.8942148736362	7423.206729882105	5295.777917306009	8930.238030637827	5229.314137215705	2909.598051396405	933.1754550101642	1044.5706801857375	8678.758171372168	3053.3565511008296	7453.668524697324	3647.3915836418987	7947.8348589623565	5109.405126314179	1315.7365902035972	6609.842317332374	3958.689717950982	9188.037583040796	2427.045715070147	8152.950795137381	8929.766603365553	2329.281884045854	4792.865172878678	6314.485419637419	3498.9093609046467	307.4962623170133	7513.383141761303	8399.008340714781	3640.551327913406	7229.023756257205	7643.914756510924	200.584458595223	713.9321074134933	8442.417715927533	3523.3078730891625	3102.176366192574	4403.133354094621	4137.4354135860485	355.8867474167675	2941.188692900376	5363.413130806894	5080.6327103018075	2387.8145938509674	5063.611529158218	1435.237063113536	5481.676633152256	5032.345878838131	8260.342945867742	9365.727908792658	1722.942181744493	8345.09134245967	8103.701062480186	233.21976777837025	9985.965378778114	1495.062404760091	2583.185078573968	3029.3462077912795	7298.762706325617	7842.552436670534	134.42004964038017	9522.73612104764	3496.4031935281014	536.7151754371669	157.80085531029948	5329.079352226038	8032.430242565351	5749.213778851414	990.32923353363	44.49214372529344	6188.305827796102	10101.192408145753	1219.1184279068073	8853.14917890415	2391.753311809269	1307.99646971832	8613.107592286153	4668.015427584097	8282.029525192065	9794.34271156411	4022.528836369079	8939.896374703343	8908.817186919943	6488.708323300528	2008.4704255116992	4587.863534676091	360.6037322212612
htpG	25.848950043380444	36.140621816504186	274.806247392993	220.48336277304708	77.61239954062471	147.8410929909753	327.5719485933269	319.07311790450444	169.64913689091355	24.36208335500996	20.914614332706986	17.73723995060145	310.1770468809472	328.25197647154886	324.94362608525324	65.58901364587821	185.29641105609463	15.783813499631465	177.55420317943242	284.33159491000566	327.9988435984725	327.7115202246306	25.999501089592187	303.4703178552097	44.30269384419806	234.72822925845173	37.54710559671991	125.5695696408657	326.93979761509894	100.38578884730839	255.23526413435667	17.36116405272939	313.24078696537964	36.86400985467781	11.536157753384709	317.3116147620229	171.99053597527902	99.96937735834472	253.02298399581568	328.26813289740716	69.48221058904326	17.733227613019114	261.5169337063305	34.379323280409395	57.631260394667315	328.26813289740716	328.1703032420636	30.348358205455277	267.1754129863378	296.5460382328685	241.8263778495708	238.75097974500542	328.26171744356486	305.2477564807023	126.97777842611153	144.04515514553432	315.43471610028223	180.74790393247255	326.39934361932995	119.21489025462547	173.2537800881572	60.288205582570214	9.781389175545215	325.07551855848084	15.940645705424942	33.388432484592386	328.26813289740716	1.5830664043869418	326.7389689077758	318.09274549425606	310.1761537373299	53.12330974129334	30.151961218251245	328.26813289740716	7.114027494031258	309.90129116671187	328.2307291827665	328.26813289740716	183.04625493433755	32.614746351489345	159.14885251518336	327.9628024776727	328.26813289740716	116.73288104485039	0.4961610682480948	327.3047648505393	13.826784770032116	319.81965743389526	327.5009787213324	21.256041798943357	154.9583523932496	26.48613154875199	6.383127839668714	253.5084569875623	13.007400163500987	9.251326460378962	96.06093926948812	321.7176500489144	244.22716357148312	328.26171744356486
deoR	168.65336129705216	2.582133922706732	225.77242093414944	115.18517779219088	306.96622169849945	328.85831265917534	271.936678210605	189.79724935628394	34.940542622264445	119.5174851314842	284.2181182395677	51.89438768398764	332.5806110142165	86.37728613714152	57.04391017149318	307.016884682793	242.35105593268776	41.54831822683991	67.04129555796145	27.754043019688616	42.91041755061102	263.779675522838	306.746455855283	144.1279319811957	269.8528476596408	373.2566032817709	34.71597659736673	60.44484811559516	319.5222970061879	81.09825957875375	15.079207760684714	100.78469044372652	105.99754919224583	90.46581779738803	13.133315078840367	277.0189961407253	16.144118420514573	93.08591989625933	162.4815380542344	156.98059529201504	203.43481580115292	246.1906884465077	370.55209288539095	256.00535912117084	14.610444063705511	251.24225958510192	152.75613346151306	125.62181136226933	133.85359909789653	10.314106393187666	85.60479994462845	335.7864790490636	311.033707718776	96.37544210275287	43.865941891149255	231.89874449880995	90.4764317851302	109.89177556600033	63.34248829449955	137.42645273587647	45.01962518177421	326.19502897957824	177.2363116976233	180.4825697379854	296.49422624963194	301.8739403997003	269.16246896020783	199.15539211420165	261.9944854915686	180.9934725620783	188.63334336171457	122.6701119147657	272.2509236420165	321.65377865814054	111.50521552749805	312.95744327704665	357.51806046872434	281.4865296739725	41.09724547632785	26.776316566344768	166.35893857203115	9.111333658884961	70.771528763333	86.0480251811221	76.3076061065208	76.96359378362457	45.924939467469045	221.94083222518927	177.55243870094816	132.53242474307078	298.8343631736553	63.98290055148516	377.1928996626136	300.4196711204635	248.7848767885788	239.36212260692272	129.3333209638942	132.1649084451492	76.8181208285852	217.1841069139985
nupG	3361.930589893588	5336.666483613943	1912.513190180408	4693.002652642844	558.6383265840172	394.90853786613013	1082.8291794767858	2701.0374010650075	5311.680859266982	4573.375696513588	938.794909235065	5283.966539930403	401.1798621697478	5110.614990172107	5224.243349643353	547.3336899357699	1893.7418357541965	5300.611753608004	4962.9551658447335	5324.257764432075	5281.767617352962	1257.2616885756474	660.8857300946844	3940.394767705233	898.2315013558334	38.330068721337724	5316.030161029573	5228.780845641528	281.92218141694184	5019.07948099515	5334.981646884099	5083.716884686769	4668.755790416651	4958.841425543898	5335.751995787929	966.0552841819251	5334.97729001026	4989.685989775864	3776.6463624996236	3600.402212622382	2356.8074824325986	1541.7094244513744	70.44534909211151	1327.4880870715763	5335.385456251955	1260.7472944541712	3877.3340754885726	4667.349758872198	4349.520340105804	5336.256629984534	4923.654176339729	288.0274896480861	465.82718212943917	4988.67103815512	5288.656387235917	1614.429426343953	4822.4348274220965	4948.8034925255	5211.639134174697	3901.876230241193	5283.906942649285	404.74939862514026	2916.041154412178	2910.4286758715457	645.2497169937462	558.1935526388767	1062.9781140282587	2471.971944508851	1308.6530738149627	3353.72630299461	2590.542519981974	4622.621703616049	1393.5956250887316	630.3185446906001	4942.2603244038655	565.0288298155681	123.73664553723023	829.9797084389752	5301.0828816433195	5328.363022007097	3539.7900486675844	5336.390146962718	5123.7070205102955	4860.816435022994	5037.40959534127	5060.73717786152	5292.672802030445	1917.0991945147691	3671.6950823243747	4639.445203785487	606.0736147609404	5159.03541700808	9.88668703015206	653.3605390027388	1603.2906424008909	1778.6099687121555	4315.587917929837	4224.216636622203	4961.428120564978	1797.3767669916099
